
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.90789,um,Cell,1,ATM,3,
5.944,um,Cell,1,ATM,4,
5.41048,um,Cell,1,TVC,5,
5.53037,um,Cell,1,TVC,6,
5.81998,um,Cell,1,TVC,10,
4.93491,um,Cell,1,TVC,12,
