
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4826.82,um^3,Cell,1,ATM,3,
4581.11,um^3,Cell,1,ATM,4,
1030.28,um^3,Cell,1,TVC,5,
762.843,um^3,Cell,1,TVC,6,
1223,um^3,Cell,1,TVC,10,
967.393,um^3,Cell,1,TVC,12,
