
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37070,90235.5,68.931,um,Nucleus,Nucleus Position,1,ATM,3,100000000,
37083.2,90257.1,70.7657,um,Nucleus,Nucleus Position,1,ATM,4,100000001,
37038.2,90217.9,101.334,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
37049.4,90217.5,101.893,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
37036.9,90210.8,104.142,um,Nucleus,Nucleus Position,1,TVC,10,100000008,
37046.3,90208.2,103.572,um,Nucleus,Nucleus Position,1,TVC,12,100000010,
