
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.37355,8.32234,12.478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000000,
6.1548,8.64953,12.946,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000001,
6.6724,7.33249,9.36001,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
5.13336,5.24366,7.36439,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
5.52899,7.26711,9.00596,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000008,
4.61615,5.97352,7.52388,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000010,
