
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.403756,,Cell,1,ATM,3,
0.433325,,Cell,1,ATM,4,
0.379525,,Cell,1,TVC,5,
0.235274,,Cell,1,TVC,6,
0.361896,,Cell,1,TVC,10,
0.471131,,Cell,1,TVC,12,
