
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.75,0.257812,-0.992638,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000000,
-0.375,-1.21094,-1.64451,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000001,
0.179688,-1.11719,-1.74475,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
0.613281,-0.921875,-1.3228,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
0.695312,0.585938,-1.23613,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
0.675781,0.375,-1.6219,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000010,
