
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.88158,um,Nucleus,1,ATM,3,100000000,
3.22768,um,Nucleus,1,ATM,4,100000001,
3.25478,um,Nucleus,1,TVC,5,100000003,
2.54124,um,Nucleus,1,TVC,6,100000004,
2.67964,um,Nucleus,1,TVC,10,100000008,
2.32793,um,Nucleus,1,TVC,12,100000010,
