
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.27055,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
2.07639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
2.07956,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.72504,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.53454,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
1.79663,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000010,
