
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.944308,0.316396,-0.0904235,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000000,
-0.735773,0.675097,-0.0536873,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000001,
-0.709603,-0.551279,-0.438812,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000003,
0.8565,0.510539,-0.0758819,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000004,
0.720681,0.69154,-0.048909,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000008,
0.998451,0.0174036,0.0528411,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000010,
