
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.168,57.3516,22.0433,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.3594,15.0469,29.2497,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
