
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2662,um,Cell,1,ATM,1,
11.6151,um,Cell,1,ATM,2,
9.2852,um,Cell,1,TVC,3,
7.21361,um,Cell,1,TVC,4,
9.57319,um,Cell,1,TVC,5,
6.76116,um,Cell,1,TVC,6,
