
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478615,,Cell,1,ATM,1,
0.463858,,Cell,1,ATM,2,
0.505956,,Cell,1,TVC,3,
0.487201,,Cell,1,TVC,4,
0.530098,,Cell,1,TVC,5,
0.443076,,Cell,1,TVC,6,
