
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.938361,um,Nucleus,1,ATM,1,100000000,
1.87673,um,Nucleus,1,ATM,2,100000001,
0.28435,um,Nucleus,1,TVC,3,100000002,
0.284363,um,Nucleus,1,TVC,4,100000003,
0.284385,um,Nucleus,1,TVC,5,100000004,
0.284348,um,Nucleus,1,TVC,6,100000006,
