
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.69471,um,Cell,1,ATM,1,
7.8182,um,Cell,1,ATM,2,
7.27352,um,Cell,1,TVC,3,
6.25206,um,Cell,1,TVC,4,
7.62449,um,Cell,1,TVC,5,
5.66096,um,Cell,1,TVC,6,
