
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4090.36,um^2,Cell,1,ATM,1,
4545.29,um^2,Cell,1,ATM,2,
1958.92,um^2,Cell,1,TVC,3,
1151.01,um^2,Cell,1,TVC,4,
1924.19,um^2,Cell,1,TVC,5,
1233.25,um^2,Cell,1,TVC,6,
