
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.47049,um,Nucleus,1,ATM,1,100000000,
4.0177,um,Nucleus,1,ATM,2,100000001,
3.36963,um,Nucleus,1,TVC,3,100000002,
2.54471,um,Nucleus,1,TVC,4,100000003,
2.95475,um,Nucleus,1,TVC,5,100000004,
2.70352,um,Nucleus,1,TVC,6,100000006,
