
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7586.64,um^3,Cell,1,ATM,1,
8481.69,um^3,Cell,1,ATM,2,
2635.31,um^3,Cell,1,TVC,3,
1123.49,um^3,Cell,1,TVC,4,
2830.33,um^3,Cell,1,TVC,5,
1071.25,um^3,Cell,1,TVC,6,
