
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41203.8,36375.7,-60.0046,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
41218.1,36407,-60.5336,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
41262.1,36410.4,-37.5844,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
41259.1,36422.3,-30.109,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
41268.6,36413.5,-34.1622,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
41255.6,36424.7,-33.275,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
