
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41203.6,36373.5,-57.7926,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
41220.9,36409.4,-60.1062,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
41260.7,36408.6,-36.9991,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
41260.4,36420.7,-28.686,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
41270.1,36412.4,-32.3409,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
41254.7,36424.2,-33.1235,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
