
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.566285,,Nucleus,1,ATM,1,100000000,
0.456301,,Nucleus,1,ATM,2,100000001,
0.354822,,Nucleus,1,TVC,3,100000002,
0.290386,,Nucleus,1,TVC,4,100000003,
0.395525,,Nucleus,1,TVC,5,100000004,
0.32093,,Nucleus,1,TVC,6,100000006,
