
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.12083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.64307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.31658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.46137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.60843,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
0.947156,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
