
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.10086,-0.978194,-0.181558,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
-0.310256,-0.886335,-0.343732,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
0.313557,-0.918655,0.24032,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
0.776438,-0.628339,-0.0483133,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
0.830992,-0.50618,0.230724,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.589747,-0.570429,0.571673,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
