
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0736103,,Cell,1,ATM,1,
0.073275,,Cell,1,ATM,2,
0.113364,,Cell,1,TVC,3,
0.11143,,Cell,1,TVC,4,
0.0822867,,Cell,1,TVC,5,
0.121184,,Cell,1,TVC,6,
