
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44192.3,43615,19.871,um,Surface,Position,1,ATMgroup,0,
44218.9,43553.8,-5.46775,um,Surface,Position,1,TVCgroup,2,
