
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8047,25.4453,67.2227,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.1014,32.125,32.7148,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
