
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.759287,0.197385,0.620099,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0303069,-0.0297828,0.999097,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
