
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.0273,65.8867,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.6602,32.6602,15.2607,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
