
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
551.562,um^3,Cell,1,TVC,0,
1066.24,um^3,Cell,1,TVC,1,
610.738,um^3,Cell,1,TVC,2,
1233.1,um^3,Cell,1,TVC,3,
1102.47,um^3,Cell,1,ATM,4,
987.642,um^3,Cell,1,ATM,5,
1710.96,um^3,Cell,1,ATM,6,
