
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
46.2891,um,Cell,Image 1,1,TVC,0,
45.1523,um,Cell,Image 1,1,TVC,1,
45.7188,um,Cell,Image 1,1,TVC,2,
44.5859,um,Cell,Image 1,1,TVC,3,
14.4844,um,Cell,Image 1,1,ATM,4,
25.8438,um,Cell,Image 1,1,ATM,5,
18.1719,um,Cell,Image 1,1,ATM,6,
