
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.617992,,Nucleus,1,TVC,0,100000000,
0.598725,,Nucleus,1,TVC,1,100000001,
0.612824,,Nucleus,1,TVC,2,100000002,
0.624745,,Nucleus,1,TVC,3,100000003,
0.663236,,Nucleus,1,ATM,4,100000004,
0.60933,,Nucleus,1,ATM,5,100000005,
0.572257,,Nucleus,1,ATM,6,100000006,
