
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.62466,5.65431,7.76731,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
3.66576,6.13529,9.04225,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.38205,10.6199,12.6976,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
3.55456,4.45439,8.1465,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.30072,6.54671,9.07189,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.92396,5.54452,7.51973,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.78036,6.17393,9.17289,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
