
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34612.9,69457.6,52.6897,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
34623.3,69473.1,57.9751,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34630.9,69484.6,60.2799,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
34669.6,69468.7,16.2742,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34682.4,69466.3,19.8201,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34665.7,69469.5,22.8324,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34676.5,69469.2,28.4135,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
