
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.544933,0.838218,-0.0209141,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.640488,-0.679943,0.357005,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.710823,-0.661608,0.238758,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.752517,-0.343714,0.561764,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.529324,-0.175616,0.830045,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.907965,-0.390705,-0.151488,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.92343,-0.185011,0.336228,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
