
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
64.8856,um^3,Nucleus,1,TVC,0,100000000,
126.763,um^3,Nucleus,1,TVC,1,100000001,
81.8762,um^3,Nucleus,1,TVC,2,100000002,
141.395,um^3,Nucleus,1,TVC,3,100000003,
139.446,um^3,Nucleus,1,ATM,4,100000004,
116.302,um^3,Nucleus,1,ATM,5,100000005,
355.606,um^3,Nucleus,1,ATM,6,100000006,
