
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.3125,1.85156,-2.60483,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.273438,0.25,-0.588184,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-1.08984,-1.49219,0.180305,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-1.47266,-0.25,-0.662302,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.0664063,-1.09375,-0.548822,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.988281,-1.17188,-1.66655,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.8125,0.617188,-0.266701,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
