
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34612.9,69458,52.0079,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34623.4,69473.1,57.636,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34631.1,69484.8,60.4155,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
34669.2,69468.7,15.965,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34682.5,69466,19.4228,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34665.8,69469.2,22.3123,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34676.3,69469.4,28.4632,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
