
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.67969,5.67969,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
5.39453,5.10938,9.326,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
8.80469,9.65625,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
3.69141,4.25781,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.11328,5.96094,9.326,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.67969,4.25781,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.24609,4.82813,9.326,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
