
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
995.237,um^2,Cell,1,TVC,0,
579.599,um^2,Cell,1,TVC,1,
897.212,um^2,Cell,1,TVC,3,
1169.38,um^2,Cell,1,TVC,7,
2524.39,um^2,Cell,1,ATM,10,
2976.9,um^2,Cell,1,ATM,11,
