
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
190.055,um^2,Nucleus,1,TVC,0,100000000,
154.778,um^2,Nucleus,1,TVC,1,100000001,
171.635,um^2,Nucleus,1,TVC,3,100000003,
196.681,um^2,Nucleus,1,TVC,7,100000007,
392.747,um^2,Nucleus,1,ATM,10,100000010,
419.056,um^2,Nucleus,1,ATM,11,100000011,
