
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.360565,,Cell,1,TVC,0,
0.211011,,Cell,1,TVC,1,
0.317041,,Cell,1,TVC,3,
0.231376,,Cell,1,TVC,7,
0.341433,,Cell,1,ATM,10,
0.407022,,Cell,1,ATM,11,
