
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
5.08118,um,Cell,Image 1,1,TVC,1,
5.50461,um,Cell,Image 1,1,TVC,3,
6.77489,um,Cell,Image 1,1,TVC,7,
9.73891,um,Cell,Image 1,1,ATM,10,
6.77489,um,Cell,Image 1,1,ATM,11,
