
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43075,um,Nucleus,1,TVC,0,100000000,
2.09536,um,Nucleus,1,TVC,1,100000001,
2.04971,um,Nucleus,1,TVC,3,100000003,
2.20923,um,Nucleus,1,TVC,7,100000007,
3.35372,um,Nucleus,1,ATM,10,100000010,
3.62984,um,Nucleus,1,ATM,11,100000011,
