
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624213,,Nucleus,1,TVC,0,100000000,
0.6301,,Nucleus,1,TVC,1,100000001,
0.627468,,Nucleus,1,TVC,3,100000003,
0.622869,,Nucleus,1,TVC,7,100000007,
0.6384,,Nucleus,1,ATM,10,100000010,
0.625114,,Nucleus,1,ATM,11,100000011,
