
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
27.6016,um,Cell,Image 1,1,TVC,0,
38.1055,um,Cell,Image 1,1,TVC,1,
37.5625,um,Cell,Image 1,1,TVC,3,
32.7266,um,Cell,Image 1,1,TVC,7,
26.4453,um,Cell,Image 1,1,ATM,10,
40.3828,um,Cell,Image 1,1,ATM,11,
