
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1058.63,um^3,Cell,1,TVC,0,
561.162,um^3,Cell,1,TVC,1,
1000.27,um^3,Cell,1,TVC,3,
1542.76,um^3,Cell,1,TVC,7,
4037.2,um^3,Cell,1,ATM,10,
4909.36,um^3,Cell,1,ATM,11,
