
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.65452,um,Cell,1,TVC,0,
5.40254,um,Cell,1,TVC,1,
6.20105,um,Cell,1,TVC,3,
7.46806,um,Cell,1,TVC,7,
10.7679,um,Cell,1,ATM,10,
10.6985,um,Cell,1,ATM,11,
