
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.129657,,Cell,1,TVC,0,
0.192442,,Cell,1,TVC,1,
0.117397,,Cell,1,TVC,3,
0.0900903,,Cell,1,TVC,7,
0.101892,,Cell,1,ATM,10,
0.088385,,Cell,1,ATM,11,
