
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
96.4844,26.6563,23.3149,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.8242,31.7617,26.2823,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
