
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46997.2,42955.9,128.698,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
46924.3,42974.2,91.9096,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
