
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0728751,0.519668,0.851255,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.590208,-0.309791,-0.745442,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
