
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46997.3,42956.1,128.896,um,Surface,Position,1,ATMgroup,0,
46924.3,42974.3,92.0314,um,Surface,Position,1,TVCgroup,2,
