
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.988027,0.153993,-0.0094242,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.455514,-0.89018,0.00928559,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
