
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.56218,um,Nucleus,1,TVC,1,100000001,
3.24681,um,Nucleus,1,TVC,3,100000003,
3.20791,um,Nucleus,1,TVC,6,100000006,
2.29033,um,Nucleus,1,TVC,7,100000007,
5.15413,um,Nucleus,1,ATM,10,100000010,
4.45267,um,Nucleus,1,ATM,13,100000013,
