
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,TVC,1,
2.96402,um,Cell,Image 1,1,TVC,3,
6.35147,um,Cell,Image 1,1,TVC,6,
7.19834,um,Cell,Image 1,1,TVC,7,
8.89206,um,Cell,Image 1,1,ATM,10,
7.62177,um,Cell,Image 1,1,ATM,13,
