
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.36809,um,Cell,1,TVC,1,
9.9591,um,Cell,1,TVC,3,
9.35184,um,Cell,1,TVC,6,
7.67195,um,Cell,1,TVC,7,
30.3335,um,Cell,1,ATM,10,
28.4372,um,Cell,1,ATM,13,
