
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642219,,Nucleus,1,TVC,1,100000001,
0.633899,,Nucleus,1,TVC,3,100000003,
0.63571,,Nucleus,1,TVC,6,100000006,
0.643937,,Nucleus,1,TVC,7,100000007,
0.624089,,Nucleus,1,ATM,10,100000010,
0.652918,,Nucleus,1,ATM,13,100000013,
