
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
139.753,um^2,Nucleus,1,TVC,1,100000001,
193.407,um^2,Nucleus,1,TVC,3,100000003,
174.69,um^2,Nucleus,1,TVC,6,100000006,
109.019,um^2,Nucleus,1,TVC,7,100000007,
443.314,um^2,Nucleus,1,ATM,10,100000010,
389.637,um^2,Nucleus,1,ATM,13,100000013,
