
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485143,,Cell,1,TVC,1,
0.50849,,Cell,1,TVC,3,
0.5292,,Cell,1,TVC,6,
0.458284,,Cell,1,TVC,7,
0.426083,,Cell,1,ATM,10,
0.42817,,Cell,1,ATM,13,
