
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.1859,um,Cell,1,TVC,1,
7.39465,um,Cell,1,TVC,3,
7.61136,um,Cell,1,TVC,6,
6.69613,um,Cell,1,TVC,7,
9.87775,um,Cell,1,ATM,10,
10.3906,um,Cell,1,ATM,13,
