
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33433.2,35686.5,-1.75343,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33456.9,35661.1,3.49549,um,Nucleus,Nucleus Position,1,ATM,13,100000013,
33392.7,35715.6,-34.3806,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
33384.1,35709.6,-33.4711,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33390.6,35707.2,-29.4471,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
33400.7,35713.3,-29.0041,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
