
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
614.013,um^3,Nucleus,1,ATM,0,100000000,
611.992,um^3,Nucleus,1,ATM,1,100000001,
69.6629,um^3,Nucleus,1,TVC,2,100000002,
80.6965,um^3,Nucleus,1,TVC,3,100000003,
154.437,um^3,Nucleus,1,TVC,4,100000004,
