
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407205,,Cell,1,ATM,0,
0.392908,,Cell,1,ATM,1,
0.473782,,Cell,1,TVC,2,
0.499161,,Cell,1,TVC,3,
0.433869,,Cell,1,TVC,4,
