
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4068,um,Cell,1,ATM,0,
10.8178,um,Cell,1,ATM,1,
6.90592,um,Cell,1,TVC,2,
5.6649,um,Cell,1,TVC,3,
7.86057,um,Cell,1,TVC,4,
