
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0797307,,Cell,1,ATM,0,
0.088622,,Cell,1,ATM,1,
0.0353707,,Cell,1,TVC,2,
0.113303,,Cell,1,TVC,3,
0.0864934,,Cell,1,TVC,4,
